26	-94	34,96
26	-92	36,2
26	-90	37,41333333
26	-88	38,6
26	-86	39,76
26	-84	40,89333333
26	-82	42
26	-80	43,08
26	-78	44,13333333
26	-76	45,16
26	-74	46,16
26	-72	47,13333333
26	-70	48,08
26	-68	49
26	-66	49,89333333
26	-64	50,76
26	-62	51,6
26	-60	52,41333333
26	-58	53,2
26	-56	53,96
26	-54	54,69333333
26	-52	55,4
26	-50	56,08
26	-48	56,73333333
26	-46	57,36
26	-44	57,96
26	-42	58,53333333
26	-40	59,08
26	-38	59,6
26	-36	60,09333333
26	-34	60,56
26	-32	61
26	-30	61,41333333
26	-28	61,8
26	-26	62,16
26	-24	62,49333333
26	-22	62,8
26	-20	63,08
26	-18	63,33333333
26	-16	63,56
26	-14	63,76
26	-12	63,93333333
26	-10	64,08
26	-8	64,2
26	-6	64,29333333
26	-4	64,36
26	-2	64,4
26	0	64,41333333
26	2	64,4
26	4	64,36
26	6	64,29333333
26	8	64,2
26	10	64,08
26	12	63,93333333
26	14	63,76
26	16	63,56
26	18	63,33333333
26	20	63,08
26	22	62,8
26	24	62,49333333
26	26	62,16
26	28	61,8
26	30	61,41333333
26	32	61
26	34	60,56
26	36	60,09333333
26	38	59,6
26	40	59,08
26	42	58,53333333
26	44	57,96
26	46	57,36
26	48	56,73333333
26	50	56,08
26	52	55,4
26	54	54,69333333
26	56	53,96
26	58	53,2
26	60	52,41333333
26	62	51,6
26	64	50,76
26	66	49,89333333
26	68	49
26	70	48,08
26	72	47,13333333
26	74	46,16
26	76	45,16
26	78	44,13333333
26	80	43,08
26	82	42
26	84	40,89333333
26	86	39,76
26	88	38,6
26	90	37,41333333
26	92	36,2
26	94	34,96
26	96	33,69333333
26	98	32,4
26	100	31,08
26	102	29,73333333
26	104	28,36
26	106	26,96
26	108	25,53333333
26	110	24,08
28	-110	23,72
28	-108	25,17333333
28	-106	26,6
28	-104	28
28	-102	29,37333333
28	-100	30,72
28	-98	32,04
28	-96	33,33333333
28	-94	34,6
28	-92	35,84
28	-90	37,05333333
28	-88	38,24
28	-86	39,4
28	-84	40,53333333
28	-82	41,64
28	-80	42,72
28	-78	43,77333333
28	-76	44,8
28	-74	45,8
28	-72	46,77333333
28	-70	47,72
28	-68	48,64
28	-66	49,53333333
28	-64	50,4
28	-62	51,24
28	-60	52,05333333
28	-58	52,84
28	-56	53,6
28	-54	54,33333333
28	-52	55,04
28	-50	55,72
28	-48	56,37333333
28	-46	57
28	-44	57,6
28	-42	58,17333333
28	-40	58,72
28	-38	59,24
28	-36	59,73333333
28	-34	60,2
28	-32	60,64
28	-30	61,05333333
28	-28	61,44
28	-26	61,8
28	-24	62,13333333
28	-22	62,44
28	-20	62,72
28	-18	62,97333333
28	-16	63,2
28	-14	63,4
28	-12	63,57333333
28	-10	63,72
28	-8	63,84
28	-6	63,93333333
28	-4	64
28	-2	64,04
28	0	64,05333333
28	2	64,04
28	4	64
28	6	63,93333333
28	8	63,84
28	10	63,72
28	12	63,57333333
28	14	63,4
28	16	63,2
28	18	62,97333333
28	20	62,72
28	22	62,44
28	24	62,13333333
28	26	61,8
28	28	61,44
28	30	61,05333333
28	32	60,64
28	34	60,2
28	36	59,73333333
28	38	59,24
28	40	58,72
28	42	58,17333333
28	44	57,6
28	46	57
28	48	56,37333333
28	50	55,72
28	52	55,04
28	54	54,33333333
28	56	53,6
28	58	52,84
28	60	52,05333333
28	62	51,24
28	64	50,4
28	66	49,53333333
28	68	48,64
28	70	47,72
28	72	46,77333333
28	74	45,8
28	76	44,8
28	78	43,77333333
28	80	42,72
28	82	41,64
28	84	40,53333333
28	86	39,4
28	88	38,24
28	90	37,05333333
28	92	35,84
28	94	34,6
28	96	33,33333333
28	98	32,04
28	100	30,72
28	102	29,37333333
28	104	28
28	106	26,6
28	108	25,17333333
28	110	23,72
30	-110	23,33333333
30	-108	24,78666667
30	-106	26,21333333
30	-104	27,61333333
30	-102	28,98666667
30	-100	30,33333333
30	-98	31,65333333
30	-96	32,94666667
30	-94	34,21333333
30	-92	35,45333333
30	-90	36,66666667
30	-88	37,85333333
30	-86	39,01333333
30	-84	40,14666667
30	-82	41,25333333
30	-80	42,33333333
30	-78	43,38666667
30	-76	44,41333333
30	-74	45,41333333
30	-72	46,38666667
30	-70	47,33333333
30	-68	48,25333333
30	-66	49,14666667
30	-64	50,01333333
30	-62	50,85333333
30	-60	51,66666667
30	-58	52,45333333
30	-56	53,21333333
30	-54	53,94666667
30	-52	54,65333333
30	-50	55,33333333
30	-48	55,98666667
30	-46	56,61333333
30	-44	57,21333333
30	-42	57,78666667
30	-40	58,33333333
30	-38	58,85333333
30	-36	59,34666667
30	-34	59,81333333
30	-32	60,25333333
30	-30	60,66666667
30	-28	61,05333333
30	-26	61,41333333
30	-24	61,74666667
30	-22	62,05333333
30	-20	62,33333333
30	-18	62,58666667
30	-16	62,81333333
30	-14	63,01333333
30	-12	63,18666667
30	-10	63,33333333
30	-8	63,45333333
30	-6	63,54666667
30	-4	63,61333333
30	-2	63,65333333
30	0	63,66666667
30	2	63,65333333
30	4	63,61333333
30	6	63,54666667
30	8	63,45333333
30	10	63,33333333
30	12	63,18666667
30	14	63,01333333
30	16	62,81333333
30	18	62,58666667
30	20	62,33333333
30	22	62,05333333
30	24	61,74666667
30	26	61,41333333
30	28	61,05333333
30	30	60,66666667
30	32	60,25333333
30	34	59,81333333
30	36	59,34666667
30	38	58,85333333
30	40	58,33333333
30	42	57,78666667
30	44	57,21333333
30	46	56,61333333
30	48	55,98666667
30	50	55,33333333
30	52	54,65333333
30	54	53,94666667
30	56	53,21333333
30	58	52,45333333
30	60	51,66666667
30	62	50,85333333
30	64	50,01333333
30	66	49,14666667
30	68	48,25333333
30	70	47,33333333
30	72	46,38666667
30	74	45,41333333
30	76	44,41333333
30	78	43,38666667
30	80	42,33333333
30	82	41,25333333
30	84	40,14666667
30	86	39,01333333
30	88	37,85333333
30	90	36,66666667
30	92	35,45333333
30	94	34,21333333
30	96	32,94666667
30	98	31,65333333
30	100	30,33333333
30	102	28,98666667
30	104	27,61333333
30	106	26,21333333
30	108	24,78666667
30	110	23,33333333
32	-110	22,92
32	-108	24,37333333
32	-106	25,8
32	-104	27,2
32	-102	28,57333333
32	-100	29,92
32	-98	31,24
32	-96	32,53333333
32	-94	33,8
32	-92	35,04
32	-90	36,25333333
32	-88	37,44
32	-86	38,6
32	-84	39,73333333
32	-82	40,84
32	-80	41,92
32	-78	42,97333333
32	-76	44
32	-74	45
32	-72	45,97333333
32	-70	46,92
32	-68	47,84
32	-66	48,73333333
32	-64	49,6
32	-62	50,44
32	-60	51,25333333
32	-58	52,04
32	-56	52,8
32	-54	53,53333333
32	-52	54,24
32	-50	54,92
32	-48	55,57333333
32	-46	56,2
32	-44	56,8
32	-42	57,37333333
32	-40	57,92
32	-38	58,44
32	-36	58,93333333
32	-34	59,4
32	-32	59,84
32	-30	60,25333333
32	-28	60,64
32	-26	61
32	-24	61,33333333
32	-22	61,64
32	-20	61,92
32	-18	62,17333333
32	-16	62,4
32	-14	62,6
32	-12	62,77333333
32	-10	62,92
32	-8	63,04
32	-6	63,13333333
32	-4	63,2
32	-2	63,24
32	0	63,25333333
32	2	63,24
32	4	63,2
32	6	63,13333333
32	8	63,04
32	10	62,92
32	12	62,77333333
32	14	62,6
32	16	62,4
32	18	62,17333333
32	20	61,92
32	22	61,64
32	24	61,33333333
32	26	61
32	28	60,64
32	30	60,25333333
32	32	59,84
32	34	59,4
32	36	58,93333333
32	38	58,44
32	40	57,92
32	42	57,37333333
32	44	56,8
32	46	56,2
32	48	55,57333333
32	50	54,92
32	52	54,24
32	54	53,53333333
32	56	52,8
32	58	52,04
32	60	51,25333333
32	62	50,44
32	64	49,6
32	66	48,73333333
32	68	47,84
32	70	46,92
32	72	45,97333333
32	74	45
32	76	44
32	78	42,97333333
32	80	41,92
32	82	40,84
32	84	39,73333333
32	86	38,6
32	88	37,44
32	90	36,25333333
32	92	35,04
32	94	33,8
32	96	32,53333333
32	98	31,24
32	100	29,92
32	102	28,57333333
32	104	27,2
32	106	25,8
32	108	24,37333333
32	110	22,92
34	-110	22,48
34	-108	23,93333333
34	-106	25,36
34	-104	26,76
34	-102	28,13333333
34	-100	29,48
34	-98	30,8
34	-96	32,09333333
34	-94	33,36
34	-92	34,6
34	-90	35,81333333
34	-88	37
34	-86	38,16
34	-84	39,29333333
34	-82	40,4
34	-80	41,48
34	-78	42,53333333
34	-76	43,56
34	-74	44,56
34	-72	45,53333333
34	-70	46,48
34	-68	47,4
34	-66	48,29333333
34	-64	49,16
34	-62	50
34	-60	50,81333333
34	-58	51,6
34	-56	52,36
34	-54	53,09333333
34	-52	53,8
34	-50	54,48
34	-48	55,13333333
34	-46	55,76
34	-44	56,36
34	-42	56,93333333
34	-40	57,48
34	-38	58
34	-36	58,49333333
34	-34	58,96
34	-32	59,4
34	-30	59,81333333
34	-28	60,2
34	-26	60,56
34	-24	60,89333333
34	-22	61,2
34	-20	61,48
34	-18	61,73333333
34	-16	61,96
34	-14	62,16
34	-12	62,33333333
34	-10	62,48
34	-8	62,6
34	-6	62,69333333
34	-4	62,76
34	-2	62,8
34	0	62,81333333
34	2	62,8
34	4	62,76
34	6	62,69333333
34	8	62,6
34	10	62,48
34	12	62,33333333
34	14	62,16
34	16	61,96
34	18	61,73333333
34	20	61,48
34	22	61,2
34	24	60,89333333
34	26	60,56
34	28	60,2
34	30	59,81333333
34	32	59,4
34	34	58,96
34	36	58,49333333
34	38	58
34	40	57,48
34	42	56,93333333
34	44	56,36
34	46	55,76
34	48	55,13333333
34	50	54,48
34	52	53,8
34	54	53,09333333
34	56	52,36
34	58	51,6
34	60	50,81333333
34	62	50
34	64	49,16
34	66	48,29333333
34	68	47,4
34	70	46,48
34	72	45,53333333
34	74	44,56
34	76	43,56
34	78	42,53333333
34	80	41,48
34	82	40,4
34	84	39,29333333
34	86	38,16
34	88	37
34	90	35,81333333
34	92	34,6
34	94	33,36
34	96	32,09333333
34	98	30,8
34	100	29,48
34	102	28,13333333
34	104	26,76
34	106	25,36
34	108	23,93333333
34	110	22,48
36	-110	22,01333333
36	-108	23,46666667
36	-106	24,89333333
36	-104	26,29333333
36	-102	27,66666667
36	-100	29,01333333
36	-98	30,33333333
36	-96	31,62666667
36	-94	32,89333333
36	-92	34,13333333
36	-90	35,34666667
36	-88	36,53333333
36	-86	37,69333333
36	-84	38,82666667
36	-82	39,93333333
36	-80	41,01333333
36	-78	42,06666667
36	-76	43,09333333
36	-74	44,09333333
36	-72	45,06666667
36	-70	46,01333333
36	-68	46,93333333
36	-66	47,82666667
36	-64	48,69333333
36	-62	49,53333333
36	-60	50,34666667
36	-58	51,13333333
36	-56	51,89333333
36	-54	52,62666667
36	-52	53,33333333
36	-50	54,01333333
36	-48	54,66666667
36	-46	55,29333333
36	-44	55,89333333
36	-42	56,46666667
36	-40	57,01333333
36	-38	57,53333333
36	-36	58,02666667
36	-34	58,49333333
36	-32	58,93333333
36	-30	59,34666667
36	-28	59,73333333
36	-26	60,09333333
36	-24	60,42666667
36	-22	60,73333333
36	-20	61,01333333
36	-18	61,26666667
36	-16	61,49333333
36	-14	61,69333333
36	-12	61,86666667
36	-10	62,01333333
36	-8	62,13333333
36	-6	62,22666667
36	-4	62,29333333
36	-2	62,33333333
36	0	62,34666667
36	2	62,33333333
36	4	62,29333333
36	6	62,22666667
36	8	62,13333333
36	10	62,01333333
36	12	61,86666667
36	14	61,69333333
36	16	61,49333333
36	18	61,26666667
36	20	61,01333333
36	22	60,73333333
36	24	60,42666667
36	26	60,09333333
36	28	59,73333333
36	30	59,34666667
36	32	58,93333333
36	34	58,49333333
36	36	58,02666667
36	38	57,53333333
36	40	57,01333333
36	42	56,46666667
36	44	55,89333333
36	46	55,29333333
36	48	54,66666667
36	50	54,01333333
36	52	53,33333333
36	54	52,62666667
36	56	51,89333333
36	58	51,13333333
36	60	50,34666667
36	62	49,53333333
36	64	48,69333333
36	66	47,82666667
36	68	46,93333333
36	70	46,01333333
36	72	45,06666667
36	74	44,09333333
36	76	43,09333333
36	78	42,06666667
36	80	41,01333333
36	82	39,93333333
36	84	38,82666667
36	86	37,69333333
36	88	36,53333333
36	90	35,34666667
36	92	34,13333333
36	94	32,89333333
36	96	31,62666667
36	98	30,33333333
36	100	29,01333333
36	102	27,66666667
36	104	26,29333333
36	106	24,89333333
36	108	23,46666667
36	110	22,01333333
38	-110	21,52
38	-108	22,97333333
38	-106	24,4
38	-104	25,8
38	-102	27,17333333
38	-100	28,52
38	-98	29,84
38	-96	31,13333333
38	-94	32,4
38	-92	33,64
38	-90	34,85333333
38	-88	36,04
38	-86	37,2
38	-84	38,33333333
38	-82	39,44
38	-80	40,52
38	-78	41,57333333
38	-76	42,6
38	-74	43,6
38	-72	44,57333333
38	-70	45,52
38	-68	46,44
38	-66	47,33333333
38	-64	48,2
38	-62	49,04
38	-60	49,85333333
38	-58	50,64
38	-56	51,4
38	-54	52,13333333
38	-52	52,84
38	-50	53,52
38	-48	54,17333333
38	-46	54,8
38	-44	55,4
38	-42	55,97333333
38	-40	56,52
38	-38	57,04
38	-36	57,53333333
38	-34	58
38	-32	58,44
38	-30	58,85333333
38	-28	59,24
38	-26	59,6
38	-24	59,93333333
38	-22	60,24
38	-20	60,52
38	-18	60,77333333
38	-16	61
38	-14	61,2
38	-12	61,37333333
38	-10	61,52
38	-8	61,64
38	-6	61,73333333
38	-4	61,8
38	-2	61,84
38	0	61,85333333
38	2	61,84
38	4	61,8
38	6	61,73333333
38	8	61,64
38	10	61,52
38	12	61,37333333
38	14	61,2
38	16	61
38	18	60,77333333
38	20	60,52
38	22	60,24
38	24	59,93333333
38	26	59,6
38	28	59,24
38	30	58,85333333
38	32	58,44
38	34	58
38	36	57,53333333
38	38	57,04
38	40	56,52
38	42	55,97333333
38	44	55,4
38	46	54,8
38	48	54,17333333
38	50	53,52
38	52	52,84
38	54	52,13333333
38	56	51,4
38	58	50,64
38	60	49,85333333
38	62	49,04
38	64	48,2
38	66	47,33333333
38	68	46,44
38	70	45,52
38	72	44,57333333
38	74	43,6
38	76	42,6
38	78	41,57333333
38	80	40,52
38	82	39,44
38	84	38,33333333
38	86	37,2
38	88	36,04
38	90	34,85333333
38	92	33,64
38	94	32,4
38	96	31,13333333
38	98	29,84
38	100	28,52
38	102	27,17333333
38	104	25,8
38	106	24,4
38	108	22,97333333
38	110	21,52
40	-110	21
40	-108	22,45333333
40	-106	23,88
40	-104	25,28
40	-102	26,65333333
40	-100	28
40	-98	29,32
40	-96	30,61333333
40	-94	31,88
40	-92	33,12
40	-90	34,33333333
40	-88	35,52
40	-86	36,68
40	-84	37,81333333
40	-82	38,92
40	-80	40
40	-78	41,05333333
40	-76	42,08
40	-74	43,08
40	-72	44,05333333
40	-70	45
40	-68	45,92
40	-66	46,81333333
40	-64	47,68
40	-62	48,52
40	-60	49,33333333
40	-58	50,12
40	-56	50,88
40	-54	51,61333333
40	-52	52,32
40	-50	53
40	-48	53,65333333
40	-46	54,28
40	-44	54,88
40	-42	55,45333333
40	-40	56
40	-38	56,52
40	-36	57,01333333
40	-34	57,48
40	-32	57,92
40	-30	58,33333333
40	-28	58,72
40	-26	59,08
40	-24	59,41333333
40	-22	59,72
40	-20	60
40	-18	60,25333333
40	-16	60,48
40	-14	60,68
40	-12	60,85333333
40	-10	61
40	-8	61,12
40	-6	61,21333333
40	-4	61,28
40	-2	61,32
40	0	61,33333333
40	2	61,32
40	4	61,28
40	6	61,21333333
40	8	61,12
40	10	61
40	12	60,85333333
40	14	60,68
40	16	60,48
40	18	60,25333333
40	20	60
40	22	59,72
40	24	59,41333333
40	26	59,08
40	28	58,72
40	30	58,33333333
40	32	57,92
40	34	57,48
40	36	57,01333333
40	38	56,52
40	40	56
40	42	55,45333333
40	44	54,88
40	46	54,28
40	48	53,65333333
40	50	53
40	52	52,32
40	54	51,61333333
40	56	50,88
40	58	50,12
40	60	49,33333333
40	62	48,52
40	64	47,68
40	66	46,81333333
40	68	45,92
40	70	45
40	72	44,05333333
40	74	43,08
40	76	42,08
40	78	41,05333333
40	80	40
40	82	38,92
40	84	37,81333333
40	86	36,68
40	88	35,52
40	90	34,33333333
40	92	33,12
40	94	31,88
40	96	30,61333333
40	98	29,32
40	100	28
40	102	26,65333333
40	104	25,28
40	106	23,88
40	108	22,45333333
40	110	21
42	-110	20,45333333
42	-108	21,90666667
42	-106	23,33333333
42	-104	24,73333333
42	-102	26,10666667
42	-100	27,45333333
42	-98	28,77333333
42	-96	30,06666667
42	-94	31,33333333
42	-92	32,57333333
42	-90	33,78666667
42	-88	34,97333333
42	-86	36,13333333
42	-84	37,26666667
42	-82	38,37333333
42	-80	39,45333333
42	-78	40,50666667
42	-76	41,53333333
42	-74	42,53333333
42	-72	43,50666667
42	-70	44,45333333
42	-68	45,37333333
42	-66	46,26666667
42	-64	47,13333333
42	-62	47,97333333
42	-60	48,78666667
42	-58	49,57333333
42	-56	50,33333333
42	-54	51,06666667
42	-52	51,77333333
42	-50	52,45333333
42	-48	53,10666667
42	-46	53,73333333
42	-44	54,33333333
42	-42	54,90666667
42	-40	55,45333333
42	-38	55,97333333
42	-36	56,46666667
42	-34	56,93333333
42	-32	57,37333333
42	-30	57,78666667
42	-28	58,17333333
42	-26	58,53333333
42	-24	58,86666667
42	-22	59,17333333
42	-20	59,45333333
42	-18	59,70666667
42	-16	59,93333333
42	-14	60,13333333
42	-12	60,30666667
42	-10	60,45333333
42	-8	60,57333333
42	-6	60,66666667
42	-4	60,73333333
42	-2	60,77333333
42	0	60,78666667
42	2	60,77333333
42	4	60,73333333
42	6	60,66666667
42	8	60,57333333
42	10	60,45333333
42	12	60,30666667
42	14	60,13333333
42	16	59,93333333
42	18	59,70666667
42	20	59,45333333
42	22	59,17333333
42	24	58,86666667
42	26	58,53333333
42	28	58,17333333
42	30	57,78666667
42	32	57,37333333
42	34	56,93333333
42	36	56,46666667
42	38	55,97333333
42	40	55,45333333
42	42	54,90666667
42	44	54,33333333
42	46	53,73333333
42	48	53,10666667
42	50	52,45333333
42	52	51,77333333
42	54	51,06666667
42	56	50,33333333
42	58	49,57333333
42	60	48,78666667
42	62	47,97333333
42	64	47,13333333
42	66	46,26666667
42	68	45,37333333
42	70	44,45333333
42	72	43,50666667
42	74	42,53333333
42	76	41,53333333
42	78	40,50666667
42	80	39,45333333
42	82	38,37333333
42	84	37,26666667
42	86	36,13333333
42	88	34,97333333
42	90	33,78666667
42	92	32,57333333
42	94	31,33333333
42	96	30,06666667
42	98	28,77333333
42	100	27,45333333
42	102	26,10666667
42	104	24,73333333
42	106	23,33333333
42	108	21,90666667
42	110	20,45333333
44	-110	19,88
44	-108	21,33333333
44	-106	22,76
44	-104	24,16
44	-102	25,53333333
44	-100	26,88
44	-98	28,2
44	-96	29,49333333
44	-94	30,76
44	-92	32
44	-90	33,21333333
44	-88	34,4
44	-86	35,56
44	-84	36,69333333
44	-82	37,8
44	-80	38,88
44	-78	39,93333333
44	-76	40,96
44	-74	41,96
44	-72	42,93333333
44	-70	43,88
44	-68	44,8
44	-66	45,69333333
44	-64	46,56
44	-62	47,4
44	-60	48,21333333
44	-58	49
44	-56	49,76
44	-54	50,49333333
44	-52	51,2
44	-50	51,88
44	-48	52,53333333
44	-46	53,16
44	-44	53,76
44	-42	54,33333333
44	-40	54,88
44	-38	55,4
44	-36	55,89333333
44	-34	56,36
44	-32	56,8
44	-30	57,21333333
44	-28	57,6
44	-26	57,96
44	-24	58,29333333
44	-22	58,6
44	-20	58,88
44	-18	59,13333333
44	-16	59,36
44	-14	59,56
44	-12	59,73333333
44	-10	59,88
44	-8	60
44	-6	60,09333333
44	-4	60,16
44	-2	60,2
44	0	60,21333333
44	2	60,2
44	4	60,16
44	6	60,09333333
44	8	60
44	10	59,88
44	12	59,73333333
44	14	59,56
44	16	59,36
44	18	59,13333333
44	20	58,88
44	22	58,6
44	24	58,29333333
44	26	57,96
44	28	57,6
44	30	57,21333333
44	32	56,8
44	34	56,36
44	36	55,89333333
44	38	55,4
44	40	54,88
44	42	54,33333333
44	44	53,76
44	46	53,16
44	48	52,53333333
44	50	51,88
44	52	51,2
44	54	50,49333333
44	56	49,76
44	58	49
44	60	48,21333333
44	62	47,4
44	64	46,56
44	66	45,69333333
44	68	44,8
44	70	43,88
44	72	42,93333333
44	74	41,96
44	76	40,96
44	78	39,93333333
44	80	38,88
44	82	37,8
44	84	36,69333333
44	86	35,56
44	88	34,4
44	90	33,21333333
44	92	32
44	94	30,76
44	96	29,49333333
44	98	28,2
44	100	26,88
44	102	25,53333333
44	104	24,16
44	106	22,76
44	108	21,33333333
44	110	19,88
46	-110	19,28
46	-108	20,73333333
46	-106	22,16
46	-104	23,56
46	-102	24,93333333
46	-100	26,28
46	-98	27,6
46	-96	28,89333333
46	-94	30,16
46	-92	31,4
46	-90	32,61333333
46	-88	33,8
46	-86	34,96
46	-84	36,09333333
46	-82	37,2
46	-80	38,28
46	-78	39,33333333
46	-76	40,36
46	-74	41,36
46	-72	42,33333333
46	-70	43,28
46	-68	44,2
46	-66	45,09333333
46	-64	45,96
46	-62	46,8
46	-60	47,61333333
46	-58	48,4
46	-56	49,16
46	-54	49,89333333
46	-52	50,6
46	-50	51,28
46	-48	51,93333333
46	-46	52,56
46	-44	53,16
46	-42	53,73333333
46	-40	54,28
46	-38	54,8
46	-36	55,29333333
46	-34	55,76
46	-32	56,2
46	-30	56,61333333
46	-28	57
46	-26	57,36
46	-24	57,69333333
46	-22	58
46	-20	58,28
46	-18	58,53333333
46	-16	58,76
46	-14	58,96
46	-12	59,13333333
46	-10	59,28
46	-8	59,4
46	-6	59,49333333
46	-4	59,56
46	-2	59,6
46	0	59,61333333
46	2	59,6
46	4	59,56
46	6	59,49333333
46	8	59,4
46	10	59,28
46	12	59,13333333
46	14	58,96
46	16	58,76
46	18	58,53333333
46	20	58,28
46	22	58
46	24	57,69333333
46	26	57,36
46	28	57
46	30	56,61333333
46	32	56,2
46	34	55,76
46	36	55,29333333
46	38	54,8
46	40	54,28
46	42	53,73333333
46	44	53,16
46	46	52,56
46	48	51,93333333
46	50	51,28
46	52	50,6
46	54	49,89333333
46	56	49,16
46	58	48,4
46	60	47,61333333
46	62	46,8
46	64	45,96
46	66	45,09333333
46	68	44,2
46	70	43,28
46	72	42,33333333
46	74	41,36
46	76	40,36
46	78	39,33333333
46	80	38,28
46	82	37,2
46	84	36,09333333
46	86	34,96
46	88	33,8
46	90	32,61333333
46	92	31,4
46	94	30,16
46	96	28,89333333
46	98	27,6
46	100	26,28
46	102	24,93333333
46	104	23,56
46	106	22,16
46	108	20,73333333
46	110	19,28
48	-110	18,65333333
48	-108	20,10666667
48	-106	21,53333333
48	-104	22,93333333
48	-102	24,30666667
48	-100	25,65333333
48	-98	26,97333333
48	-96	28,26666667
48	-94	29,53333333
48	-92	30,77333333
48	-90	31,98666667
48	-88	33,17333333
48	-86	34,33333333
48	-84	35,46666667
48	-82	36,57333333
48	-80	37,65333333
48	-78	38,70666667
48	-76	39,73333333
48	-74	40,73333333
48	-72	41,70666667
48	-70	42,65333333
48	-68	43,57333333
48	-66	44,46666667
48	-64	45,33333333
48	-62	46,17333333
48	-60	46,98666667
48	-58	47,77333333
48	-56	48,53333333
48	-54	49,26666667
48	-52	49,97333333
48	-50	50,65333333
48	-48	51,30666667
48	-46	51,93333333
48	-44	52,53333333
48	-42	53,10666667
48	-40	53,65333333
48	-38	54,17333333
48	-36	54,66666667
48	-34	55,13333333
48	-32	55,57333333
48	-30	55,98666667
48	-28	56,37333333
48	-26	56,73333333
48	-24	57,06666667
48	-22	57,37333333
48	-20	57,65333333
48	-18	57,90666667
48	-16	58,13333333
48	-14	58,33333333
48	-12	58,50666667
48	-10	58,65333333
48	-8	58,77333333
48	-6	58,86666667
48	-4	58,93333333
48	-2	58,97333333
48	0	58,98666667
48	2	58,97333333
48	4	58,93333333
48	6	58,86666667
48	8	58,77333333
48	10	58,65333333
48	12	58,50666667
48	14	58,33333333
48	16	58,13333333
48	18	57,90666667
48	20	57,65333333
48	22	57,37333333
48	24	57,06666667
48	26	56,73333333
48	28	56,37333333
48	30	55,98666667
48	32	55,57333333
48	34	55,13333333
48	36	54,66666667
48	38	54,17333333
48	40	53,65333333
48	42	53,10666667
48	44	52,53333333
48	46	51,93333333
48	48	51,30666667
48	50	50,65333333
48	52	49,97333333
48	54	49,26666667
48	56	48,53333333
48	58	47,77333333
48	60	46,98666667
48	62	46,17333333
48	64	45,33333333
48	66	44,46666667
48	68	43,57333333
48	70	42,65333333
48	72	41,70666667
48	74	40,73333333
48	76	39,73333333
48	78	38,70666667
48	80	37,65333333
48	82	36,57333333
48	84	35,46666667
48	86	34,33333333
48	88	33,17333333
48	90	31,98666667
48	92	30,77333333
48	94	29,53333333
48	96	28,26666667
48	98	26,97333333
48	100	25,65333333
48	102	24,30666667
48	104	22,93333333
48	106	21,53333333
48	108	20,10666667
48	110	18,65333333
50	-110	18
50	-108	19,45333333
50	-106	20,88
50	-104	22,28
50	-102	23,65333333
50	-100	25
50	-98	26,32
50	-96	27,61333333
50	-94	28,88
50	-92	30,12
50	-90	31,33333333
50	-88	32,52
50	-86	33,68
50	-84	34,81333333
50	-82	35,92
50	-80	37
50	-78	38,05333333
50	-76	39,08
50	-74	40,08
50	-72	41,05333333
50	-70	42
50	-68	42,92
50	-66	43,81333333
50	-64	44,68
50	-62	45,52
50	-60	46,33333333
50	-58	47,12
50	-56	47,88
50	-54	48,61333333
50	-52	49,32
50	-50	50
50	-48	50,65333333
50	-46	51,28
50	-44	51,88
50	-42	52,45333333
50	-40	53
50	-38	53,52
50	-36	54,01333333
50	-34	54,48
50	-32	54,92
50	-30	55,33333333
50	-28	55,72
50	-26	56,08
50	-24	56,41333333
50	-22	56,72
50	-20	57
50	-18	57,25333333
50	-16	57,48
50	-14	57,68
50	-12	57,85333333
50	-10	58
50	-8	58,12
50	-6	58,21333333
50	-4	58,28
50	-2	58,32
50	0	58,33333333
50	2	58,32
50	4	58,28
50	6	58,21333333
50	8	58,12
50	10	58
50	12	57,85333333
50	14	57,68
50	16	57,48
50	18	57,25333333
50	20	57
50	22	56,72
50	24	56,41333333
50	26	56,08
50	28	55,72
50	30	55,33333333
50	32	54,92
50	34	54,48
50	36	54,01333333
50	38	53,52
50	40	53
50	42	52,45333333
50	44	51,88
50	46	51,28
50	48	50,65333333
50	50	50
50	52	49,32
50	54	48,61333333
50	56	47,88
50	58	47,12
50	60	46,33333333
50	62	45,52
50	64	44,68
50	66	43,81333333
50	68	42,92
50	70	42
50	72	41,05333333
50	74	40,08
50	76	39,08
50	78	38,05333333
50	80	37
50	82	35,92
50	84	34,81333333
50	86	33,68
50	88	32,52
50	90	31,33333333
50	92	30,12
50	94	28,88
50	96	27,61333333
50	98	26,32
50	100	25
50	102	23,65333333
50	104	22,28
50	106	20,88
50	108	19,45333333
50	110	18
52	-110	17,32
52	-108	18,77333333
52	-106	20,2
52	-104	21,6
52	-102	22,97333333
52	-100	24,32
52	-98	25,64
52	-96	26,93333333
52	-94	28,2
52	-92	29,44
52	-90	30,65333333
52	-88	31,84
52	-86	33
52	-84	34,13333333
52	-82	35,24
